username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-09-30 02:46;0;2;"CYBER and TRUMP both get automatically capitalized now. Thanks autocorrect!";;;;"781565824645554181";https://twitter.com/nicatronTg/status/781565824645554181
;2016-09-30 02:45;0;0;"TRUMP PROTECTS LIVESM KELLYQUIT PETTINESS-NURSING "SUPERFICIAL "WOUNDSGO HOME 2 MOMMYMILLIONS N WORLD WTH "REAL" PAIN";;;;"781565706366230528";https://twitter.com/0JANETCOOLEY0/status/781565706366230528
;2016-09-30 02:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.6°F Wind:3.1mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781565462232444928";https://twitter.com/AppaloosaGuy/status/781565462232444928
;2016-09-30 02:40;0;0;"El Paso trends now: Trump, NMSU, AggieUp, NationalCoffeeDay and ThursdayThoughts. http://toplocalnow.com/us/el-paso?section=trends …";;;;"781564342248628224";https://twitter.com/ElPasoCP/status/781564342248628224
;2016-09-30 02:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.6°F Wind:1.3mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781564203945582594";https://twitter.com/AppaloosaGuy/status/781564203945582594
;2016-09-30 02:36;0;0;"@ ChrisCassidy_BH you had nothing else to write about? Clinton and young people...Now, you can write about Trump's foundation, his";;@;;"781563271157473280";https://twitter.com/drtyronegray20/status/781563271157473280
;2016-09-30 02:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.5°F Wind:0.0mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781562945251663872";https://twitter.com/AppaloosaGuy/status/781562945251663872
;2016-09-30 02:30;0;0;"# trump # الرياض_جده_القصيم_المدينه_مكه_ينبع_الطائف_الخرج_الباحه_الجوف_سكاكا_حائل… https://www.instagram.com/p/BK8zAuIg0eM/";;;# #;"781561776089497600";https://twitter.com/turkimalharbi/status/781561776089497600
;2016-09-30 02:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.3°F Wind:2.9mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781561688155754496";https://twitter.com/AppaloosaGuy/status/781561688155754496
;2016-09-30 02:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.7°F Wind:1.3mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781560429843578881";https://twitter.com/AppaloosaGuy/status/781560429843578881
;2016-09-30 02:23;0;0;"First Canadian Place from The Trump Private Residences # toronto # firstcanadianplace # bmo… https://www.instagram.com/p/BK8yN0HBXDD/";;;# # #;"781560031250567168";https://twitter.com/jameskilloran/status/781560031250567168
;2016-09-30 02:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.9°F Wind:3.4mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781559172831649792";https://twitter.com/AppaloosaGuy/status/781559172831649792
;2016-09-30 02:17;6;8;"Tried to balance recognizing the joke factor of Trump's "who's a non-Christian" comment with its undertones. http://j.mp/2dazOn5";;;;"781558563424571392";https://twitter.com/pbump/status/781558563424571392
;2016-09-30 02:16;3;3;"Since Trump is so on Women abt their wt-Its ONLY FAIR Trumps wt should be monitored OFTEN Afteral we wouldn't want a fat frumpy POTUS-Trump…";;;;"781558281877659648";https://twitter.com/TheIrishGirl12/status/781558281877659648
;2016-09-30 02:15;0;0;"Another persuasive analysis of the way in which US society is repolarizing and Trump's surprising strength. http://ow.ly/d1gk304H0zq";;;;"781557967426551808";https://twitter.com/BeyondIntract/status/781557967426551808
;2016-09-30 02:15;0;0;"Sen. Reid advises Trump to avoid infidelity issue http://apne.ws/2cEnB8R";;;;"781557926490099712";https://twitter.com/LasVegasCP/status/781557926490099712
;2016-09-30 02:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.3°F Wind:0.0mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"781557912854421504";https://twitter.com/AppaloosaGuy/status/781557912854421504
;2016-09-30 02:13;0;0;"Employees at Trump's California golf course say he wanted to fire women he deemed not pretty enough http://trib.in/2dn6rfs";;;;"781557451472576512";https://twitter.com/Chicago_CP/status/781557451472576512
;2016-09-30 02:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.8°F Wind:0.0mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"781556655842484224";https://twitter.com/AppaloosaGuy/status/781556655842484224
;2016-09-30 02:07;2;2;"Trump is going to only make a ass out of himself if he brings up women in Bills pass-Like he's one to talk! Mr. Adulterer & More-Go 4 it dog";;;;"781555941422436352";https://twitter.com/TheIrishGirl12/status/781555941422436352
;2016-09-30 02:06;0;0;"@ POTUS was SO ELOQUENT! Just can't imagine Trump doing a Town Hall";;@;;"781555641278144513";https://twitter.com/RMACTAYLOR/status/781555641278144513
;2016-09-30 02:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.5°F Wind:1.6mph Pressure: 30.06hpa Falling slowly Rain Today 0.00in. Forecast: Unsettled, precip";;;#;"781555396934709248";https://twitter.com/AppaloosaGuy/status/781555396934709248
;2016-09-30 02:02;0;0;"# Trump vs. # Mexicans And now # Pelicans @The Continental Athletic Club https://www.instagram.com/p/BK8vxTDAKTc/";;@The;# # #;"781554649736314880";https://twitter.com/AlksRodriguez/status/781554649736314880
;2016-09-30 02:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.9°F Wind:0.9mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781554143873728512";https://twitter.com/AppaloosaGuy/status/781554143873728512
;2016-09-30 01:46;0;1;"Harry Reid: Trump GOP 'Frankenstein monster' http://dlvr.it/MMKnVt";;;;"781550646134579200";https://twitter.com/MilwaukeeCP/status/781550646134579200
;2016-09-30 01:45;0;0;"TRUMP PROTECTS LIVESM KELLYQUIT PETTINESS-NURSING UR "SUPERFICIAL" WOUNDSGO HOME 2 MOMMYMILLIONS N WORLD WTH "REAL" PAIN";;;;"781550480027770880";https://twitter.com/0JANETCOOLEY0/status/781550480027770880
;2016-09-30 01:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":65.7°F Wind:0.9mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781549106636296192";https://twitter.com/AppaloosaGuy/status/781549106636296192
;2016-09-30 01:37;0;0;"Supporters are beginning to fill up this sportsplex for a Trump rally at three pic.twitter.com/fhDHOE1UdY";;;;"781548581564080128";https://twitter.com/vivienleigh6/status/781548581564080128
;2016-09-30 01:34;1;1;"If joeybrandnyhc had a cat.... ellabrand @ Old_Soul3172 lorrainebeliveau @Trump Village https://www.instagram.com/p/BK8skvcAZDz/";;@ @Trump;;"781547621429157888";https://twitter.com/LoveMajewski/status/781547621429157888
;2016-09-30 01:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":65.1°F Wind:0.9mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fairly fine, showers like";;;#;"781546587180797953";https://twitter.com/AppaloosaGuy/status/781546587180797953
;2016-09-30 01:28;0;0;"Lewandowski is pathetic, he's nothing except a trump parasite.";;;;"781546116802195456";https://twitter.com/ejgabriel9/status/781546116802195456
;2016-09-30 01:25;0;0;"Leftist Cult of Feelings trumps everything: education, experience, history, facts, evidence. Feel good is all.";;;;"781545570548772864";https://twitter.com/ICanPlainlySee/status/781545570548772864
;2016-09-30 01:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":64.4°F Wind:1.1mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fairly fine, showers like";;;#;"781545329350971392";https://twitter.com/AppaloosaGuy/status/781545329350971392
;2016-09-30 01:22;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8rPK9Dsln/";;;#;"781544682920738816";https://twitter.com/leverage_cr/status/781544682920738816
;2016-09-30 01:21;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8rHEcD6hU/";;;#;"781544404867751937";https://twitter.com/leverage_cr/status/781544404867751937
;2016-09-30 01:20;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8rDLmj0sH/";;;#;"781544271816040449";https://twitter.com/leverage_cr/status/781544271816040449
;2016-09-30 01:20;0;0;"# Trump eres un # pendejo # trumpsucks # fuckyoutrump # basta… https://www.instagram.com/p/BK8rCrbBWrnV4_ruNAld4xsTorz3NcxU962e1g0/ …";;;# # # # #;"781544256989081600";https://twitter.com/Milkandrea/status/781544256989081600
;2016-09-30 01:19;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8q81JDx5M/";;;#;"781544052768575492";https://twitter.com/leverage_cr/status/781544052768575492
;2016-09-30 01:19;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8q42Vjwkw/";;;#;"781543917611323392";https://twitter.com/leverage_cr/status/781543917611323392
;2016-09-30 01:18;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8qyJpjyI0/";;;#;"781543685813071872";https://twitter.com/leverage_cr/status/781543685813071872
;2016-09-30 01:17;0;0;"Bombs away # NYC # trump @Midtown Manhattan https://www.instagram.com/p/BK8qo_ijk8M/";;@Midtown;# #;"781543371399630848";https://twitter.com/joesbombbud/status/781543371399630848
;2016-09-30 01:17;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8qo5Gjy2m/";;;#;"781543368232935425";https://twitter.com/leverage_cr/status/781543368232935425
;2016-09-30 01:16;0;0;"I'm Just Sayin! # trump the saddest and most ridiculous candidate thus far to ever run for… https://www.instagram.com/p/BK8qj6WjHBd/";;;#;"781543198091018240";https://twitter.com/leverage_cr/status/781543198091018240
;2016-09-30 01:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":64.0°F Wind:0.0mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781542814156935168";https://twitter.com/AppaloosaGuy/status/781542814156935168
;2016-09-30 01:07;0;0;"juventusalmaty вот тебе идея для стартапа. # nyc # trump # thenewyorker # startup # idea # business @… https://www.instagram.com/p/BK8phLcDd75/";;@;# # # # # #;"781540904725348352";https://twitter.com/Bacooleeya/status/781540904725348352
;2016-09-30 01:04;0;0;"Why # CP_B Is Really Loving This Election (But Let's Hope Trump Doesn't Sue Them) http://dlvr.it/MMKXTv # marketing";;;# #;"781540055810572288";https://twitter.com/allaboutmkt/status/781540055810572288
;2016-09-30 01:03;0;0;"# ram1 # robmosley # ram1sept2016 # trump # donaldtrump # trump2016 # votetrump2016 # politics # usa… https://www.instagram.com/p/BK8pFRFDcJC/";;;# # # # # # # # #;"781539944787480576";https://twitter.com/RobMos70/status/781539944787480576
;2016-09-30 01:00;5;2;"@ smbear55 @ TIME Put it with this one. The love affair between Trump & Communism # ComradeTrumppic.twitter.com/Gn92KTwKRB";;@ @;#;"781539264022519810";https://twitter.com/CharlieHackett8/status/781539264022519810
;2016-09-30 00:59;0;0;"# NoMásSangre Fuera Peña . NO A TRUMP # rogerwatersmx @Foro Sol - Roger Waters https://www.instagram.com/p/BK8okEuhUYC/";;@Foro;# #;"781538805907988480";https://twitter.com/G_Ragno/status/781538805907988480
;2016-09-30 00:58;1;0;"Another story of real laws being broken by Trump. We normal people would go to jail. He's the definition of insider # ThemNotUs";;;#;"781538676731850752";https://twitter.com/CharlieHackett8/status/781538676731850752
;2016-09-30 00:58;0;0;"Learning how to relax in my garden ... No tv no news no sodding Trump visuals @Los Angeles,… https://www.instagram.com/p/BK8oeY6jodn/";;@Los;;"781538609153314816";https://twitter.com/thelalifecoach/status/781538609153314816
;2016-09-30 00:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":63.0°F Wind:0.0mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781536522549932032";https://twitter.com/AppaloosaGuy/status/781536522549932032
;2016-09-30 00:48;0;0;"I am Bill the Cat well at least before they gave him Trump Brain. # billthecat # crazyhairdontcare… https://www.instagram.com/p/BK8nWA_gcqs/";;;# #;"781536120505065473";https://twitter.com/cadilks/status/781536120505065473
;2016-09-30 00:35;1;0;"Trump is wrong to oppose free trade. An Op-ed piece in this week's @ TheMetOnline. http://ow.ly/x1C6304GXvR pic.twitter.com/rKRwKOPu52";;@;;"781532779024617472";https://twitter.com/MyMetMedia/status/781532779024617472
;2016-09-30 00:34;0;1;"Trump es Unico!!! @Wprd La Fantastica 1440 Stereo https://www.instagram.com/p/BK8lyLWjY0h/";;@Wprd;;"781532690914930688";https://twitter.com/MAOMORENOFUCHS/status/781532690914930688
;2016-09-30 00:34;0;1;"@ michaelfinnny Do you want YOUR blood on @ HillaryClinton's hands, then VOTE TRUMP 4 SECURITY @ realDonaldTrump @ DRUDGE_REPORT";;@ @ @ @;;"781532642697064448";https://twitter.com/NYBRUISER/status/781532642697064448
;2016-09-30 00:33;0;3;"the media doesn't cover the accusation of Trumps rape for the same reason. Accusations are not fact";;;;"781532337486036992";https://twitter.com/In2why/status/781532337486036992
;2016-09-30 00:31;0;0;"@ LovesMaine @ realDonaldTrump Now Trump can say his taxes were lost on the # traincrash coming from Chris Christie's Office.";;@ @;#;"781531864389423104";https://twitter.com/CharlieHackett8/status/781531864389423104
;2016-09-30 00:31;0;0;"@ michaelfinnny @ HillaryClinton We, the AMERICAN PEOPLE will hold her to account by VOTING FOR TRUMP! @ realDonaldTrump @ maga";;@ @ @ @;;"781531818109521920";https://twitter.com/NYBRUISER/status/781531818109521920
;2016-09-30 00:31;0;3;"accused....Not arrested or convicted of anything. Trump is accused in court of raping a minor...true?";;;;"781531816691900416";https://twitter.com/In2why/status/781531816691900416
;2016-09-30 00:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":62.2°F Wind:0.0mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"781531488164597760";https://twitter.com/AppaloosaGuy/status/781531488164597760
;2016-09-30 00:26;0;0;"I'm at the SF Travel and Economic Forum and the models all show # Trump Presidency bad for… https://www.instagram.com/p/BK8k3-nBM5n/";;;#;"781530706035941377";https://twitter.com/MarkESackett/status/781530706035941377
;2016-09-30 00:24;0;0;"Trump vomita mierda # RogerWaters # RogerWatersMx # PinkFloyd # pigs # Trump # TrumpEresUnPendejo @… https://www.instagram.com/p/BK8kmL-h8VE/";;@;# # # # # #;"781530085056614400";https://twitter.com/VictorPerna/status/781530085056614400
;2016-09-30 00:22;0;0;"I say grow a pair of balls and stand up as an American!";;;;"781529683808485376";https://twitter.com/NYBRUISER/status/781529683808485376
;2016-09-30 00:20;0;0;"And Glenn Pecker is psychotic. He should hang out with Howard Dean! @ realDonaldTrump @ DRUDGE_REPORT";;@ @;;"781529169469448192";https://twitter.com/NYBRUISER/status/781529169469448192
;2016-09-30 00:17;0;1;"Trump is right our infrastructure is so ild and falling apart. It needs rebuilt. # TrumpPence2016";;;#;"781528240812859392";https://twitter.com/BigBassettHound/status/781528240812859392
;2016-09-30 00:15;0;0;"Trump wants to end assault on American values. Does that mean he is quitting president campaign?";;;;"781527946091646976";https://twitter.com/tomsfrontporch/status/781527946091646976
;2016-09-30 00:15;0;0;"Hey, ChiCityNittyGritty, # UniverSoulCircus in Chi-Town. I'll take my Black Hell, Dump Trump and… https://www.instagram.com/p/BK8jltah0CL/";;;#;"781527868408901632";https://twitter.com/PearlofGr8Prize/status/781527868408901632
;2016-09-30 00:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":62.1°F Wind:1.3mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"781527714461212678";https://twitter.com/AppaloosaGuy/status/781527714461212678
;2016-09-30 00:10;0;0;"Oh, He's Not Neat. . He's STINGY. His toys were everywhere. Literally too. Dognald Trump… https://www.instagram.com/p/BK8i-8eD19d/";;;;"781526536402919424";https://twitter.com/HBMike2000/status/781526536402919424
;2016-09-30 00:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":61.7°F Wind:0.0mph Pressure: 30.06hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"781526458535510016";https://twitter.com/AppaloosaGuy/status/781526458535510016
